iter,batch_size,epoch,loss,mean_loss
2524,16,0,0.06441798061132431,
2525,16,0,0.08251377940177917,
2526,16,0,0.06001715362071991,
2527,16,0,0.06495381891727448,
2528,16,0,0.06373317539691925,
2529,16,0,0.0647868663072586,
2530,16,0,0.061881765723228455,
2531,16,0,0.06656759977340698,
2532,16,0,0.048602133989334106,
2533,16,0,0.06187198683619499,
2534,16,0,0.07621180266141891,
2535,16,0,0.05888237804174423,
2536,16,0,0.07899191230535507,
2537,16,0,0.06943704187870026,
2538,16,0,0.06484474241733551,
2539,16,0,0.07071281969547272,
2540,16,0,0.06598784029483795,
2541,16,0,0.06845340132713318,
2542,16,0,0.05840077996253967,
2543,16,0,0.06988070160150528,
2544,16,0,0.070349782705307,
2545,16,0,0.07298561930656433,
2546,16,0,0.06424100697040558,
2547,16,0,0.0824204683303833,
2548,16,0,0.06760334223508835,
2549,16,0,0.06331248581409454,
2550,16,0,0.06634203344583511,
2551,16,0,0.06785242259502411,
2552,16,0,0.0653153508901596,
2553,16,0,0.0647662952542305,
2554,16,0,0.07064878195524216,
2555,16,0,0.07494805753231049,
2556,16,0,0.07310658693313599,
2557,16,0,0.06729527562856674,
2558,16,0,0.06515838205814362,
2559,16,0,0.07495193928480148,
2560,16,0,0.06404195725917816,
2561,16,0,0.0673878937959671,
2562,16,0,0.07052797079086304,
2563,16,0,0.06311160326004028,
2564,16,0,0.09028299897909164,
2565,16,0,0.07058321684598923,
2566,16,0,0.06833416223526001,
2567,16,0,0.06946267187595367,
2568,16,0,0.06723792850971222,
2569,16,0,0.0658506378531456,
2570,16,0,0.0658102035522461,
2571,16,0,0.07842952013015747,
2572,16,0,0.0701218768954277,
2573,16,0,0.06641197204589844,
2574,16,0,0.06407057493925095,
2575,16,0,0.05999935790896416,
2576,16,0,0.07156412303447723,
2577,16,0,0.06646295636892319,
2578,16,0,0.05489831417798996,
2579,16,0,0.0722992941737175,
2580,16,0,0.07556510716676712,
2581,16,0,0.06650575995445251,
2582,16,0,0.058823227882385254,
2583,16,0,0.069891557097435,
2584,16,0,0.06565059721469879,
2585,16,0,0.08709165453910828,
2586,16,0,0.07693102955818176,
2587,16,0,0.07772285491228104,
2588,16,0,0.0801180750131607,
2589,16,0,0.07311096042394638,
2590,16,0,0.08842279762029648,
2591,16,0,0.06837369501590729,
2592,16,0,0.07250066101551056,
2593,16,0,0.07166644930839539,
2594,16,0,0.08122273534536362,
2595,16,0,0.05848678573966026,
2596,16,0,0.07153378427028656,
2597,16,0,0.07917451113462448,
2598,16,0,0.06564366817474365,
2599,16,0,0.07072817534208298,
2600,16,0,0.0743752121925354,
2601,16,0,0.06771786510944366,
2602,16,0,0.06005792319774628,
2603,16,0,0.07758378237485886,
2604,16,0,0.06812229007482529,
2605,16,0,0.06028430908918381,
2606,16,0,0.06417709589004517,
2607,16,0,0.0661928802728653,
2608,16,0,0.06268075108528137,
2609,16,0,0.06195894628763199,
2610,16,0,0.06539176404476166,
2611,16,0,0.066632479429245,
2612,16,0,0.06405596435070038,
2613,16,0,0.07004743814468384,
2614,16,0,0.06600910425186157,
2615,16,0,0.07036963105201721,
2616,16,0,0.0722229853272438,
2617,16,0,0.061213694512844086,
2618,16,0,0.0600581169128418,
2619,16,0,0.07116928696632385,
2620,16,0,0.06888625025749207,
2621,16,0,0.061962395906448364,
2622,16,0,0.06118760257959366,
2623,16,0,0.05903790891170502,
2624,16,0,0.06582975387573242,
2625,16,0,0.0566084198653698,
2626,16,0,0.07047513872385025,
2627,16,0,0.06121116876602173,
2628,16,0,0.0662548765540123,
2629,16,0,0.0676727220416069,
2630,16,0,0.06160891801118851,
2631,16,0,0.06889604032039642,
2632,16,0,0.06051425635814667,
2633,16,0,0.07197964191436768,
2634,16,0,0.06403595209121704,
2635,16,0,0.06951019167900085,
2636,16,0,0.06575989723205566,
2637,16,0,0.07067741453647614,
2638,16,0,0.05982210487127304,
2639,16,0,0.07147137820720673,
2640,16,0,0.07732205837965012,
2641,16,0,0.06714683026075363,
2642,16,0,0.07472683489322662,
2643,16,0,0.07162867486476898,
2644,16,0,0.06155889481306076,
2645,16,0,0.08583583682775497,
2646,16,0,0.07797744125127792,
2647,16,0,0.08005983382463455,
2648,16,0,0.06732422113418579,
2649,16,0,0.06446725130081177,
2650,16,0,0.06122475117444992,
2651,16,0,0.0663115382194519,
2652,16,0,0.06635439395904541,
2653,16,0,0.07405704259872437,
2654,16,0,0.06617191433906555,
2655,16,0,0.06623542308807373,
2656,16,0,0.0755452960729599,
2657,16,0,0.06612677127122879,
2658,16,0,0.061130594462156296,
2659,16,0,0.061968766152858734,
2660,16,0,0.0625324621796608,
2661,16,0,0.05187215656042099,
2662,16,0,0.06846415996551514,
2663,16,0,0.06534644961357117,
2664,16,0,0.07213713228702545,
2665,16,0,0.06424583494663239,
2666,16,0,0.06294454634189606,
2667,16,0,0.0642816573381424,
2668,16,0,0.08158963918685913,
2669,16,0,0.07450325787067413,
2670,16,0,0.05952799320220947,
2671,16,0,0.06537461280822754,
2672,16,0,0.05850288271903992,
2673,16,0,0.0635099709033966,
2674,16,0,0.05872083455324173,
2675,16,0,0.06459134072065353,
2676,16,0,0.06853333115577698,
2677,16,0,0.059159692376852036,
2678,16,0,0.0663013905286789,
2679,16,0,0.07212947309017181,
2680,16,0,0.06939907371997833,
2681,16,0,0.06178457662463188,
2682,16,0,0.07716254889965057,
2683,16,0,0.061852555721998215,
2684,16,0,0.06251604855060577,
2685,16,0,0.06854288280010223,
2686,16,0,0.07064281404018402,
2687,16,0,0.06610992550849915,
2688,16,0,0.06488059461116791,
2689,16,0,0.06963248550891876,
2690,16,0,0.06628772616386414,
2691,16,0,0.07787197083234787,
2692,16,0,0.0685289204120636,
